0.673378684,253.252,0.179954648,0.787402
0.859138321,226.343,0.510839002,0.787402
1.375782312,259.163,0.400544217,0.787402
1.776326530,226.106,0.110294784,0.787402
1.892426303,193.309,0.168344671,0.787402
2.107210884,193.309,0.719818594,0.787402
3.244965986,257.67,0.354104308,0.787402
3.668752834,257.413,0.772063492,0.787402
4.452426303,220.516,0.116099773,0.787402
4.591746031,182.501,0.145124716,0.787402
4.754285714,205.235,0.789478458,0.787402
5.636643990,226.852,0.172698412,0.787402
5.822403628,258.904,0.220589569,0.8,New Point
6.054603174,226.343,0.464399092,0.787402
6.635102040,225.733,0.330884353,0.787402
8.190816326,257.67,0.795283446,0.787402
9.055782312,207.22,0.359909297,0.787402
9.421496598,182.501,0.162539682,0.787402
9.746575963,260.664,0.804353741,0.787402
10.628934240,259.276,0.255419501,0.787402
10.890136054,228.973,0.330884353,0.787402
11.337120181,260.664,0.197369614,0.787402
11.540294784,226.343,0.162539682,0.787402
11.708662131,205.981,0.487256235,0.787402
12.202086167,193.682,0.208979591,0.8,New Point
12.532970521,170.809,0.603718820,0.787402
13.229569160,206.726,0.365714285,0.787402
14.587936507,259.163,0.830113378,0.787402
15.423832199,226.343,0.121904761,0.787402
15.551564625,172.438,0.064943310,0.787402
15.621224489,194.427,0.040634920,0.8,New Point
15.748934240,206.726,0.615328798,0.787402
16.526780045,259.163,0.359909297,0.787402
17.008594104,259.163,0.197369614,0.787402
17.211768707,230.299,0.528253968,0.787402
17.745827664,220.069,0.139319727,0.787402
17.896780045,183.246,0.063854875,0.8,New Point
18.065124716,205.981,0.708208616,0.787402
18.808140589,226.343,0.568888888,0.787402
19.574421768,226.479,0.429569160,0.787402
20.851519274,308.845,0.203174603,0.787402
21.060476190,250.343,0.377324263,0.787402
21.466848072,253.252,0.342494331,0.787402
21.815124716,227.654,0.145124716,0.787402
21.960272108,206.726,0.139319727,0.787402
22.169251700,206.726,0.342494331,0.787402
22.563990929,226.343,0.830113378,0.787402
23.399886621,248.901,0.325079365,0.787402
23.730793650,218.802,0.499229024,0.787402
24.235827664,195.482,0.348299319,0.787402
24.932426303,159.766,0.175419501,0.787402
25.118185941,172.065,0.278639455,0.8,New Point
25.512902494,206.027,0.545668934,0.787402
26.203718820,259.163,0.249614512,0.787402
26.459138321,225.039,0.301859410,0.787402
26.766780045,250.343,0.296054421,0.787402
27.068662131,226.343,0.464399092,0.787402
27.608526077,207.099,1.557732426,0.787402
30.934784580,207.471,0.464399092,0.787402
31.497868480,203.66,0.232199546,0.787402
31.735873015,227.654,0.325079365,0.787402
32.130612244,260.664,0.203174603,0.787402
32.339591836,253.252,0.580498866,0.787402
32.978140589,234.678,0.470204081,0.787402
33.558639455,204.84,0.278639455,0.787402
33.854693877,206.726,0.330884353,0.787402
34.197188208,172.794,0.313469387,0.787402
34.661587301,206.353,0.313469387,0.787402
35.096938775,230.299,0.400544217,0.787402
35.869002267,227.654,0.377324263,0.787402
36.252131519,158.543,0.110294784,0.787402
36.368231292,204.84,0.214784580,0.787402
36.606258503,145.604,0.134240362,0.787402
36.745578231,172.065,0.226394557,0.8,New Point
37.024195011,208.42,0.377324263,0.787402
37.407346938,161.257,0.133514739,0.787402
37.715011337,260.664,0.261224489,0.787402
37.982040816,182.501,0.139319727,0.787402
38.127165532,206.353,0.423764172,0.787402
38.556734693,227.654,0.179954648,0.787402
38.800544217,226.343,0.156734693,0.787402
38.992108843,172.811,0.104489795,0.787402
39.473922902,154.548,0.261224489,0.787402
39.740952380,170.809,0.127709750,0.787402
40.141496598,154.921,0.359909297,0.787402
40.623310657,205.608,0.534058956,0.787402
41.528888888,154.921,0.156734693,0.787402
41.691428571,174.802,0.226394557,0.787402
41.923628117,228.973,0.243809523,0.787402
42.173242630,192.936,0.145124716,0.787402
42.428662131,207.099,0.307664399,0.787402
42.747936507,177.283,0.127709750,0.787402
43.247165532,207.099,0.278639455,0.787402
43.607074829,220.069,0.296054421,0.787402
43.937959183,197.754,0.249614512,0.787402
44.286258503,207.844,0.110294784,0.787402
44.535873015,154.548,0.284444444,0.787402
44.936417233,160.512,0.133514739,0.787402
45.116349206,160.385,0.284444444,0.787402
45.522721088,160.385,0.255419501,0.787402
45.859410430,225.733,0.354104308,0.787402
46.532789115,205.981,0.313469387,0.787402
46.915918367,235.051,0.417959183,0.787402
47.345487528,276.42,0.110294784,0.787402
47.542857142,173.795,0.272834467,0.787402
48.448435374,218.28,0.409977324,0.787402
48.970884353,172.794,0.243809523,0.787402
49.255306122,260.664,0.574693877,0.787402
49.946122448,171.799,0.226394557,0.787402
50.259591836,206.726,0.354104308,0.787402
50.619501133,194.357,0.104489795,0.787402
50.985215419,144.486,0.100498866,0.787402
51.101315192,173.183,0.278639455,0.8,New Point
51.565714285,206.353,0.261224489,0.787402
52.001088435,260.664,0.238004535,0.787402
52.244875283,225.039,0.261224489,0.787402
52.511927437,260.022,0.156734693,0.787402
52.668662131,241.014,0.139319727,0.787402
52.860226757,154.55,0.446984126,0.787402
53.417505668,166.047,0.220589569,0.787402
53.783219954,138.631,0.278639455,0.787402
54.613333333,226.106,0.301859410,0.787402
54.920997732,197.409,0.168344671,0.787402
55.211247165,183.93,0.249614512,0.787402
55.507278911,154.55,0.354104308,0.787402
55.902040816,172.065,0.121904761,0.8,New Point
56.035555555,206.353,0.446984126,0.787402
56.929523809,206.353,0.476009070,0.787402
57.428752834,194.8,0.238004535,0.787402
57.753832199,154.176,0.539863945,0.787402
58.305306122,124.733,0.203174603,0.787402
58.560725623,154.176,0.272834467,0.787402
58.891609977,173.183,0.162539682,0.787402
59.065759637,144.858,0.092879818,0.8,New Point
59.181859410,172.811,0.133514739,0.787402
59.698503401,205.981,0.224761904,0.787402
60.000362811,154.921,0.087074829,0.8,New Point
60.093242630,173.795,0.342494331,0.787402
60.528594104,206.027,0.214784580,0.787402
61.103310657,269.339,0.168344671,0.787402
61.283242630,227.654,0.127709750,0.787402
61.416780045,263.693,0.145124716,0.787402
61.672199546,237.287,0.226394557,0.787402
61.904399092,205.608,0.203174603,0.787402
62.206258503,159.462,0.278639455,0.787402
62.757709750,259.163,0.464399092,0.787402
63.285986394,230.951,0.435374149,0.787402
63.849070294,204.84,0.441179138,0.787402
64.388934240,182.871,0.127709750,0.787402
64.534058956,183.246,0.168344671,0.8,New Point
64.760453514,206.027,0.116099773,0.787402
64.882358276,227.654,0.174149659,0.787402
65.137777777,265.22,0.267029478,0.787402
65.428027210,188.23,0.145124716,0.787402
65.648594104,225.039,0.150929705,0.787402
65.805351473,258.904,0.081269841,0.8,New Point
65.927256235,182.873,0.139319727,0.787402
66.171065759,182.871,0.249614512,0.787402
66.449705215,154.55,0.191564625,0.787402
66.972154195,144.113,0.179954648,0.8,New Point
67.244988662,154.921,0.087074829,0.8,New Point
67.395918367,171.799,0.377324263,0.787402
67.808072562,206.353,0.139319727,0.8,New Point
67.959002267,186.6,0.104489795,0.8,New Point
68.104104308,173.795,0.261224489,0.787402
68.382766439,154.921,0.267029478,0.787402
68.649795918,130.323,0.145124716,0.787402
68.905215419,176.165,0.191564625,0.787402
69.160634920,205.981,0.272834467,0.8,New Point
69.485714285,144.486,0.104489795,0.787402
69.688888888,154.548,0.127709750,0.787402
69.834013605,130.323,0.133514739,0.787402
70.240362811,129.205,0.214784580,0.787402
70.536417233,171.799,0.303310657,0.787402
71.099501133,130.696,0.203174603,0.787402
71.354920634,154.55,0.267029478,0.787402
71.685804988,172.794,0.510839002,0.787402
72.248888888,226.852,0.092879818,0.8,New Point
72.347573696,206.726,0.261224489,0.787402
72.620385487,208.42,0.220589569,0.787402
72.870022675,153.058,0.092879818,0.8,New Point
72.968707482,174.802,0.168344671,0.787402
73.346031746,172.811,0.133514739,0.787402
73.491156462,159.462,0.104489795,0.787402
73.810430839,172.438,0.098684807,0.8,New Point
73.914920634,154.548,1.265487528,0.787402
76.196258503,257.67,0.853333333,0.787402
77.130884353,227.654,0.714013605,0.787402
77.844897959,207.099,0.139319727,0.787402
78.059682539,205.981,0.516643990,0.787402
78.675011337,231.633,0.133514739,0.787402
78.814331065,251.793,0.667573696,0.787402
79.481904761,307.354,0.226394557,0.787402
79.725714285,225.361,1.329342403,0.787402
81.060839002,253.252,0.278639455,0.787402
81.345306122,227.654,0.296054421,0.787402
82.361179138,207.471,1.120362811,0.787402
83.487346938,251.793,0.313469387,0.787402
83.806598639,225.039,0.284444444,0.787402
84.096848072,259.163,0.203174603,0.787402
84.305827664,225.039,0.522448979,0.787402
84.828299319,129.578,0.133514739,0.787402
84.967619047,154.176,1.236462585,0.787402
86.378231292,182.873,0.232199546,0.787402
86.622040816,204.84,0.220589569,0.787402
86.848412698,171.799,0.522448979,0.787402
87.423129251,153.66,0.110294784,0.787402
87.539229024,173.795,0.574693877,0.787402
88.601519274,207.22,2.403265306,0.787402
